formula,material_id,band_gap,formation_energy,energy_above_hull,nsites,volume,density,spacegroup_symbol,spacegroup_number,crystal_system,lattice_a,lattice_b,lattice_c,lattice_alpha,lattice_beta,lattice_gamma,stable_phase_pH2,region_pH2,stable_phase_pH5,region_pH5
CaEu2O3,mp-756244,0.0,-3.154596212500001,0.029691948333333003,12,189.5884575847273,6.866855679548683,C2/c,15,monoclinic,6.161773218948991,6.161773218948991,6.122365551048058,80.54827094000673,80.54827094000673,120.24320949775608,Ca[+2],Passivation,Ca[+2],Passivation
CaBi2O5,mp-772874,0.0,-1.9419668914583341,0.035374703385416005,48,854.8289438017459,6.270935056241549,C2/c,15,monoclinic,8.706435577364884,8.706435577364884,11.349718642189242,89.95738277936627,89.95738277936627,83.51655201423473,Ca[+2],Passivation,Ca[+2],Passivation
Sr3CaSi8,mp-1218331,0.0,-0.3955895575,0.016917204583334,12,276.37466211491125,3.170105887034406,R32,155,trigonal,6.513893108277721,6.513893108277721,6.513893023918185,89.65407164065842,89.65407164065842,89.65406169658618,Ca[+2],Passivation,Ca[+2],Passivation
CaAgSn,mp-1206764,0.0,-0.52204260222222,0.0,9,226.0086800518857,5.877557941793861,P3m1,156,trigonal,4.860931482057323,4.860931482057323,11.044739,90.0,90.0,119.99999295056669,Ca[+2],Passivation,Ca[+2],Passivation
Ca(BiAu3)2,mp-1227488,0.0,-0.28569867000000004,0.023782734999997,18,385.9272154874771,14.111549058860971,P3m1,156,trigonal,5.656519123162443,5.656519123162443,13.92759824,90.0,90.0,119.99999442283877,Ca[+2],Passivation,Ca[+2],Passivation
LiCaSn,mp-30477,0.0,-0.5611635127777781,0.0,9,225.70394942416377,3.657882101806349,P3m1,156,trigonal,4.90118957,4.901188753863034,10.84939601,90.0,90.0,119.999991690338,Ca[+2],Passivation,Ca[+2],Passivation
Sr3CaAl8,mp-1218404,0.0,-0.280627102500001,0.022023656249997,12,274.866613445917,3.134144101154656,R3m,160,trigonal,10.060923655561073,10.060923655561073,10.060923638046823,33.40394088670382,33.40394088670382,33.403934714441206,Ca[+2],Passivation,Ca[+2],Passivation
CaTcO3,mp-998543,0.0,-2.445627498999999,0.029488819500000003,10,119.52833820373253,5.170101151039446,R3c,161,trigonal,5.499367206106535,5.499367206106535,5.499367246385805,60.72498467520886,60.72498467520886,60.724989792817134,Ca[+2],Passivation,Ca[+2],Passivation
Ca(TiS2)8,mp-1048589,0.0,-1.710701503066689,0.0,25,519.4009057703853,2.992590536864289,P-3m1,164,trigonal,6.8485637082843835,6.848558090553745,12.78715153008378,89.99957379905211,90.00007883975056,120.00008790319423,Ca[+2],Passivation,Ca[+2],Passivation
SrCaSi4,mp-1218335,0.0,-0.40247187166666704,0.014822825833334,6,134.80507366004986,2.95683082783545,P-3m1,164,trigonal,3.9316014440586757,3.9316014440586757,10.07016571,90.0,90.0,119.99999602967065,Ca[+2],Passivation,Ca[+2],Passivation
CaSm2S3,mp-1227043,0.0,-2.311452210416664,0.004267646666668,6,137.22545567179276,5.287968947002686,P-3m1,164,trigonal,4.015237525176391,4.015237525176391,9.8283705,90.0,90.0,119.99998921040608,Ca[+2],Passivation,Ca[+2],Passivation
Ca(B2Pt3)2,mp-1227448,0.0,-0.45419479363636106,0.0,11,171.09814481549705,12.168612686969555,P-3m1,164,trigonal,6.115018747889945,6.115018747889945,5.28346836,90.0,90.0,120.00000636048499,Ca[+2],Passivation,Ca[+2],Passivation
Ca(AlGe)2,mp-3862,0.0,-0.48071680000000006,0.0,5,107.71228620827854,3.689476958858301,P-3m1,164,trigonal,4.16967076,4.1696702730752335,7.15370648,90.0,90.0,119.99999592956021,Ca[+2],Passivation,Ca[+2],Passivation
Ca(ZnSb)2,mp-7429,0.0,-0.523427615999999,0.0,5,127.97519517021729,5.377244839586339,P-3m1,164,trigonal,4.44944222,4.449442342703152,7.46421162,90.0,90.0,119.99998394113322,Ca[+2],Passivation,Ca[+2],Passivation
Ca(AlSi)2,mp-7704,0.0,-0.35477174999999905,0.0,5,105.22723364951669,2.370422692062102,P-3m1,164,trigonal,4.13760225,4.137602087452486,7.09741338,90.0,90.0,120.00000937440588,Ca[+2],Passivation,Ca[+2],Passivation
Ca(InN)2,mp-1029479,0.0041999999999990005,-0.42954902866666705,0.015241627333329,5,79.18729031957217,6.243274355039401,C2/m,12,monoclinic,3.4210595074415067,3.4171919853053363,8.05279535077977,89.9999958874658,101.96990708080546,119.96262705111438,Ca[+2],Passivation,Ca[+2],Passivation
CaEuS2,mp-1227261,0.0,-2.427305252656252,0.022022107499999003,4,97.91443894450327,4.344442130850155,R-3m,166,trigonal,7.115028226957408,7.115028226957408,7.115028464559875,33.535415568787286,33.535415568787286,33.535407996873865,Ca[+2],Passivation,Ca[+2],Passivation
CaMg2Ni9,mp-12695,0.0,-0.157543969999999,0.0034315595833340003,12,160.07697428628745,6.399633964661961,R-3m,166,trigonal,8.336164452261244,8.336164452261244,8.33616419979933,33.83863101457164,33.83863101457164,33.83863001130411,Ca[+2],Passivation,Ca[+2],Passivation
Ca(CoO2)4,mp-1385949,0.0,-1.5507002415384612,0.0,13,147.77119962416614,4.537660970622861,R-3m,166,trigonal,6.348918786528386,6.348903586289442,6.348903591610194,52.194731841080625,52.19471288484171,52.19479802581951,Ca[+2],Passivation,Ca[+2],Passivation
Ca(TiS2)4,mp-1386933,0.0,-1.79054689102564,0.0,13,275.23986695199466,2.9445322331177732,R-3m,166,trigonal,7.809140680045245,7.809140238628488,7.809141187257423,52.22676330774735,52.22675882954618,52.226758819160835,Ca[+2],Passivation,Ca[+2],Passivation
Ca(MnS2)4,mp-1395180,0.0,-1.062181336187002,0.041544085384616,13,280.6771958162289,3.054824754973434,R-3m,166,trigonal,7.815190587225396,7.815190587225396,7.815191271626821,52.818621580975346,52.818621580975346,52.818623634363206,Ca[+2],Passivation,Ca[+2],Passivation
Ca(CrS2)4,mp-1393946,0.0,-1.158483009999998,0.0008973811538500001,13,268.74880918836203,3.117702326009307,R-3m,166,trigonal,7.716834396424528,7.7168528974778186,7.716828262516966,52.631078767254756,52.630618954700786,52.63078181564101,Ca[+2],Passivation,Ca[+2],Passivation
Ca(NiO2)4,mp-18718,0.0,-1.262754084999999,0.007975190320511001,26,308.7741174190518,4.332894575790776,R-3m,166,trigonal,5.666866199311774,9.808373166439452,6.447930634367822,104.73265815362336,63.93201364329763,90.01209204861604,Ca[+2],Passivation,Ca[+2],Passivation
Ca(Ni2B)6,mp-21312,0.0,-0.35391835026315605,0.0,19,188.8011414409878,7.11762548344689,R-3m,166,trigonal,5.976840175026668,5.976840175026668,5.976841249550939,104.45538377531875,104.45538377531875,104.45539686321045,Ca[+2],Passivation,Ca[+2],Passivation
Ca(Cu2As)2,mp-28006,0.0,-0.40476749357142905,0.0,7,111.01417877004424,6.6428814990180225,R-3m,166,trigonal,7.919070432788368,7.919071133585652,7.9190700893299555,30.152450686180302,30.152443463484346,30.15244513745967,Ca[+2],Passivation,Ca[+2],Passivation
CaEuO2,mp-755389,0.0,-3.181973046250001,0.032747922500000005,4,61.31939280460769,6.067061069860466,R-3m,166,trigonal,6.108470953443014,6.108470953443014,6.108470448590301,33.34458459151516,33.34458459151516,33.34458897187657,Ca[+2],Passivation,Ca[+2],Passivation
CaSi7Ir3,mp-1191649,0.0,-0.5982878477272721,0.0,22,339.10317112189125,7.965493706366134,R-3c,167,trigonal,8.03018607657332,8.03018607657332,8.030186006372206,56.799273697421256,56.799273697421256,56.79927158892581,Ca[+2],Passivation,Ca[+2],Passivation
CaBiAu,mp-1018657,0.0,-0.759286298333336,0.047790710000001006,6,153.17631888969896,9.670448945008062,P6_3mc,186,hexagonal,4.76282848,4.762834520809366,7.79705055,90.0,90.0,119.99995149697236,Ca[+2],Passivation,Ca[+2],Passivation
CaSnHg,mp-1019104,0.0,-0.512881214166671,0.0,6,158.65087747447726,7.522948730902266,P6_3mc,186,hexagonal,4.84139939,4.8436253408252306,7.81095112,90.0,90.0,119.98480584029161,Ca[+2],Passivation,Ca[+2],Passivation
CaZnPb,mp-1096880,0.0,-0.377030583333333,0.00045438499999800005,6,149.30566744181124,6.955248089565158,P6_3mc,186,hexagonal,4.728934157657806,4.728934157657806,7.7093742800000005,90.0,90.0,120.00000080665316,Ca[+2],Passivation,Ca[+2],Passivation
CaAlSi,mp-1543882,0.0,-0.445438447777778,0.00046414055555500005,18,400.5899984672315,2.366390387073862,P6_3mc,186,hexagonal,4.18908606,4.18908685854113,26.35911528,90.0,90.0,120.00000159084928,Ca[+2],Passivation,Ca[+2],Passivation
CaZnSn,mp-31160,0.0,-0.516805693333332,0.0,6,141.98734293741532,5.243958643251967,P6_3mc,186,hexagonal,4.65142663,4.651426731729676,7.57786106,90.0,90.0,119.99999934764249,Ca[+2],Passivation,Ca[+2],Passivation
CaAgBi,mp-568664,0.0,-0.6397542166666641,0.0,6,160.33389800308032,7.393203440950769,P6_3mc,186,hexagonal,4.85358265,4.853581415195622,7.85904865,90.0,90.0,120.00000141411275,Ca[+2],Passivation,Ca[+2],Passivation
Ca(BIr)2,mp-14445,0.0,-0.7787672710000011,0.0,10,147.38562824600018,10.052851757052224,Fddd,70,orthorhombic,5.502730490095094,5.502730201496029,6.128546932508641,105.07100061077314,105.07100492763455,114.88674631186899,Ca[+2],Passivation,Ca[+2],Passivation
Ca(BRh)2,mp-8431,0.0,-0.600185274666687,0.0,10,144.0335562048222,6.16818022063612,Fddd,70,orthorhombic,5.485874610504228,5.4858752615683555,6.043701375940674,105.2881768127427,105.28818575054615,114.7733062717085,Ca[+2],Passivation,Ca[+2],Passivation
CaGe2Pt,mp-1105802,0.0,-0.7341439337500001,0.0,16,315.83267856549634,8.000930194364662,Immm,71,orthorhombic,9.455659195292307,9.455659195292307,9.455659195292307,152.9301086653493,124.13883358129354,63.150264914627385,Ca[+2],Passivation,Ca[+2],Passivation
Ca(InCu)6,mp-1227648,0.0,-0.151512012307692,0.017245787802206,13,228.5666337180676,8.066065440835665,Immm,71,orthorhombic,7.058454529435142,7.058454529435142,7.058454529435142,135.36275081917233,98.7201712955208,97.86397742478293,Ca[+2],Passivation,Ca[+2],Passivation
CaV2O4,mp-1041051,0.0198,-2.7587391852380962,0.042687862261898,42,531.6310086309663,3.8598459741799402,Cm,8,monoclinic,6.301760561859281,6.301760561859281,15.475522963432189,89.87511084016691,89.87511084016691,59.88871945204753,Ca[+2],Passivation,Ca[+2],Passivation
CaNb4O8,mp-1227240,0.0,-2.9670089035897282,0.0,39,491.8390167867628,5.466366706380426,Cm,8,monoclinic,7.126699731756909,7.126699731756909,9.738457255818686,86.72469471315071,86.72469471315071,93.73296368446894,Ca[+2],Passivation,Ca[+2],Passivation
CaV4O6,mp-1567941,0.0,-2.510985567272726,0.039785491212111,22,242.7203177791586,4.649946619816319,Cm,8,monoclinic,3.078546000306151,5.307094670163988,15.524659753485162,89.32278336913836,90.0002064064758,73.13797805236824,Ca[+2],Passivation,Ca[+2],Passivation
CaEu4O5,mp-1178520,0.0,-3.140408546500002,0.019533367999997,10,160.41781692257504,7.535059923378748,I4/m,87,tetragonal,6.176503388353235,6.176503388353235,6.176503388353235,99.61279054403923,99.61279054403923,131.76080079921232,Ca[+2],Passivation,Ca[+2],Passivation
Sr9CaSi6,mp-1218424,0.0,-0.47122826968750403,0.002764583593748,16,510.27190446586684,3.245017777950875,I4/m,87,tetragonal,9.749292260067753,9.749292260067753,9.749292260067753,131.4120675483374,131.41206754833746,71.15920249842583,Ca[+2],Passivation,Ca[+2],Passivation
Ca(Sm2Se3)4,mp-34196,0.0,-2.154587452678578,0.032629954880956005,42,1043.050803981869,6.974491136274627,Cc,9,monoclinic,8.86197152857083,8.86197152857083,14.68060605213821,72.48100728685309,72.48100728685309,90.09520099538518,Ca[+2],Passivation,Ca[+2],Passivation
Ca(Pr2Se3)4,mp-38347,0.0,-2.171423621619361,0.016079190531137003,42,1096.1727933124537,6.407395518997186,Cc,9,monoclinic,9.013223390410447,9.013223390410447,14.917956202501234,72.45496722633504,72.45496722633504,90.0395558007203,Ca[+2],Passivation,Ca[+2],Passivation
Ca(Nd2Se3)4,mp-38586,0.0,-2.172969645773819,0.013935242678574001,42,1075.676466354233,6.611840977621793,Cc,9,monoclinic,8.956325251603248,8.956325251603248,14.82602339224608,72.45218960184135,72.45218960184135,90.03642348958141,Ca[+2],Passivation,Ca[+2],Passivation
Ca(La2Se3)4,mp-674712,0.0,-2.354881227291667,0.0,42,1128.7442515526066,6.175373619484731,Cc,9,monoclinic,9.103526100675605,9.103526100675605,15.05580557402695,72.45851481979487,72.45851481979487,89.98746770399192,Ca[+2],Passivation,Ca[+2],Passivation
SrCaCo2O5,mp-1099694,0.0,-2.136111192708333,0.031473848912035,144,1863.2408914435664,4.642297486313813,P1,1,triclinic,10.763524557820753,11.159664090778556,17.3412733565364,108.74248907134455,108.10747472503847,90.0062362380694,Ca[+2],Passivation,Ca[+2],Passivation
CaNdMn2O6,mp-744199,0.0,-2.7490657975028743,0.003923388416652,60,692.208169443748,5.616199592035444,P1,1,triclinic,5.455719,5.50210462094388,23.059826788908495,89.95970889688218,89.99499589909576,89.97277929381582,Ca[+2],Passivation,Ca[+2],Passivation
Sr4Ca(FeO3)5,mp-1652433,0.0,-2.212143525,0.011946598700004,50,594.3958679590938,5.083195729351589,P2/m,10,monoclinic,3.8942750000001283,8.731560452134202,17.480659250797437,89.91242617630618,90.00000986747965,90.00001972649963,Ca[+2],Passivation,Ca[+2],Passivation
SrCaMnO4,mp-1218332,0.0,-2.708866936133004,0.025489606836734003,14,177.54720717798094,4.613362374660284,I4mm,107,tetragonal,5.376147706614187,6.7051977372392235,5.376274985991136,66.36444932685416,90.0002260750087,90.00008761395688,Ca[+2],Passivation,Ca[+2],Passivation
CaAg3P3O13,mp-1041246,0.0,-1.9253772459464282,0.004627652437497001,40,533.9855997331316,4.133398971298066,P2_1/m,11,monoclinic,6.632686,7.547954,10.805655864060267,80.78585709764627,90.0,90.0,Ca[+2],Passivation,Ca[+2],Passivation
CaCe3V4O16,mp-1227464,0.0,-3.109792424999999,0.016943627916658002,24,349.8546739647283,4.367524396006205,P-4m2,115,tetragonal,7.347798,7.347798,6.479974,90.0,90.0,90.0,Ca[+2],Passivation,Ca[+2],Passivation
CaMnFeGe2,mp-1227251,0.0,-0.341918731586206,0.005466961333334,5,85.89543063221274,5.725028337675387,I-4m2,119,tetragonal,6.201256451343631,6.201256451343631,6.201256451343631,142.98262897122444,142.98262897122444,53.351371871905684,Ca[+2],Passivation,Ca[+2],Passivation
CaFeSi2Rh,mp-1227116,0.0,-0.6734796739999991,0.013337019937500002,5,81.26107213255823,5.210817684299439,I-4m2,119,tetragonal,5.680350251224126,5.680350251224126,5.680350251224126,137.96923803305458,137.96923803305458,60.95011520148671,Ca[+2],Passivation,Ca[+2],Passivation
K3Ca(PO4)2,mp-1104232,0.019699999999999003,-2.7420949557882652,0.0,14,219.16486157236983,2.631494656373625,C2/m,12,monoclinic,5.817683323652895,5.817683323652895,7.539520526347149,86.7422595133225,86.7422595133225,59.39674300289063,Ca[+2],Passivation,Ca[+2],Passivation
CaNdCrO4,mp-1227175,0.0,-3.148038119642856,0.040712241071432,14,182.65828302319903,5.460279411712807,C2/m,12,monoclinic,6.571025740836509,6.571025740836509,5.59375625085577,89.76219294918951,89.76219294918951,49.136028358993165,Ca[+2],Passivation,Ca[+2],Passivation
CaCe(FeSb3)8,mp-1228062,0.0,-0.31811654323529304,0.0,34,774.8830946612345,7.605760575430916,C2/m,12,monoclinic,7.938244539596459,7.938244539596459,13.031272871937645,90.05199550262303,89.94800449737697,109.33001570953401,Ca[+2],Passivation,Ca[+2],Passivation
CaMn4(CuO4)3,mp-1286204,0.0,-1.7194032945862072,0.032455304666688,20,201.4780709508194,5.295025662204865,P-1,2,triclinic,6.410908012857539,6.385320471055074,6.424922689979546,70.4406896135365,110.92858237151928,71.71372839211942,Ca[+2],Passivation,Ca[+2],Passivation
Ba14Na21CaN6,mp-570644,0.0,-0.255952638784893,0.007940224293924,42,1691.4868278477568,2.483201488100851,C2/m,12,monoclinic,12.421190995178684,12.421190995178684,16.264112573589376,56.73110950392013,56.73110950392013,60.91037128254984,Ca[+2],Passivation,Ca[+2],Passivation
CaMg14VO16,mp-1036366,9.999999999976698e-05,-2.960615994375,0.039926059609372004,32,322.04033173153977,3.543826692460115,P4/mmm,123,tetragonal,8.61915,8.61915,4.334923,90.0,90.0,90.0,Ca[+2],Passivation,Ca[+2],Passivation
CaMg30TiO32,mp-1037796,0.0,-2.998747879270833,0.043853707343750006,64,631.9537087502428,3.4923163798455983,P4/mmm,123,tetragonal,8.583183,8.583183,8.578049,90.0,90.0,90.0,Ca[+2],Passivation,Ca[+2],Passivation
CaMg30TiO32,mp-1037872,0.0,-2.999444523958333,0.043157062656249,64,607.6776299474866,3.631830726701865,P4/mmm,123,tetragonal,8.46290245,8.46290245,8.48466265,90.0,90.0,90.0,Ca[+2],Passivation,Ca[+2],Passivation
CaMg30FeO32,mp-1038124,0.0,-2.96530397234375,0.03370784109375,64,628.4164028032175,3.533055564975802,P4/mmm,123,tetragonal,8.560972,8.560972,8.574353,90.0,90.0,90.0,Ca[+2],Passivation,Ca[+2],Passivation
CaMg30AlO32,mp-1038346,0.0,-2.999171338124999,0.045599754079863004,64,633.4433463863146,3.429353510754491,P4/mmm,123,tetragonal,8.601513,8.601513,8.561662,90.0,90.0,90.0,Ca[+2],Passivation,Ca[+2],Passivation
CaMg30AlO32,mp-1038319,0.0,-2.997060967812499,0.047710124392363,64,631.9635734182978,3.437383506210621,P4/mmm,123,tetragonal,8.579767,8.579767,8.585015,90.0,90.0,90.0,Ca[+2],Passivation,Ca[+2],Passivation
Sr3Ca(FeO3)4,mp-1076424,0.0,-2.209255903,0.015111027375005002,20,236.28271303892208,5.048118544178964,P4/mmm,123,tetragonal,5.508146160305933,5.507999082095512,7.78812000002568,89.99979193294422,89.99979193572192,89.99660179185237,Ca[+2],Passivation,Ca[+2],Passivation
RbCa(FeAs)4,mp-1078332,0.0,-0.387342338749999,0.010208658000001002,10,190.17433158165042,5.663466190288398,P4/mmm,123,tetragonal,3.939081,3.939081,12.256376,90.0,90.0,90.0,Ca[+2],Passivation,Ca[+2],Passivation
CaLa(GeIr)4,mp-1227179,0.0,-0.7301804804999991,0.008699336999998001,10,187.64742610896698,10.959013236165376,P4/mmm,123,tetragonal,4.217313,4.217313,10.550449,90.0,90.0,90.0,Ca[+2],Passivation,Ca[+2],Passivation
CaNiBN,mp-1079500,0.0,-0.965432657291666,0.0,8,95.29209114394357,4.307273065210247,P4/nmm,129,tetragonal,3.535345,3.535345,7.624182,90.0,90.0,90.0,Ca[+2],Passivation,Ca[+2],Passivation
CaNiGeH,mp-1095188,0.0,-0.563578465312498,0.030244845000000003,8,125.82050044746971,4.551071548581586,P4/nmm,129,tetragonal,4.016256,4.016256,7.800252,90.0,90.0,90.0,Ca[+2],Passivation,Ca[+2],Passivation
SrCa(CuO2)2,mp-1218363,0.0,-2.0828855225,0.027201144583331,8,102.59662701967054,5.159616637749325,I4/mmm,139,tetragonal,5.150974301041794,5.150974301041794,5.150974301041794,115.00059282215466,115.00059282215466,98.90199126992272,Ca[+2],Passivation,Ca[+2],Passivation
CaCu3(P2O7)2,mp-1047107,0.026799999999999,-2.296780668344155,0.033505396249999,44,511.1024831632892,3.759685513933417,P2_1/c,14,monoclinic,7.857214,7.334784,9.457660775585314,69.67039860407016,90.0,90.0,Ca[+2],Passivation,Ca[+2],Passivation
BaCaMnF7,mp-1047948,0.0359,-3.614458342043103,0.041159325250014006,40,613.6900021526402,3.9540995353594983,P2_1/c,14,monoclinic,10.538216,5.890366,9.89806735170336,87.22183905236584,90.0,90.0,Ca[+2],Passivation,Ca[+2],Passivation
Sr2CaReO6,mp-1188807,0.0,-2.920525596750001,0.0,20,284.57849188374473,5.806157139289524,P2_1/c,14,monoclinic,5.836625079902683,5.900537,8.26326320153207,90.0,90.2074834876304,90.0,Ca[+2],Passivation,Ca[+2],Passivation
Sr3CaIr2O9,mp-1195131,0.0,-2.378208411333334,0.0,60,817.5448502811244,6.75445129397711,P2_1/c,14,monoclinic,5.792311,9.994624,14.12190690432652,89.96325369412642,90.0,90.0,Ca[+2],Passivation,Ca[+2],Passivation
Sr2CaSbO6,mp-1208881,0.0,-2.740657546,0.0,20,295.6807851901822,4.864279290125704,P2_1/c,14,monoclinic,5.995385,5.891866,10.228621912564615,54.9193893630722,90.0,90.0,Ca[+2],Passivation,Ca[+2],Passivation
CaFe2(PO4)3,mp-1214178,0.0,-2.505202056607143,0.044392847430550005,72,853.406173127325,3.398745808599604,P2_1/c,14,monoclinic,20.177256,6.475598,9.059894784259805,46.13097926874825,90.0,90.0,Ca[+2],Passivation,Ca[+2],Passivation
Sr2CaIrO6,mp-15002,0.0,-2.5457749655,0.0,20,284.66483948039644,5.87451237382179,P2_1/c,14,monoclinic,5.938817,5.801226,10.066730544488413,55.16274094123377,90.0,90.0,Ca[+2],Passivation,Ca[+2],Passivation
Sr3CaRu2O9,mp-557111,0.0,-2.481131521500001,0.0,60,795.4022274472059,5.420203123236407,P2_1/c,14,monoclinic,5.72960894,9.883232842231566,14.046330607155502,89.96275266796889,90.0,90.0,Ca[+2],Passivation,Ca[+2],Passivation
CaCuAs2O7,mp-6203,9.999999999976698e-05,-1.9442622340909081,0.049635235000002005,44,593.5301734413982,4.089871861968642,P2_1/c,14,monoclinic,9.061988,7.337802,9.454692143090911,70.74735251500265,90.0,90.0,Ca[+2],Passivation,Ca[+2],Passivation
CaIn2(PO4)3,mp-728740,0.017900000000000003,-2.5997886584589933,0.02970941770833,72,924.0873152577994,3.986556633902723,P2_1/c,14,monoclinic,20.665507,6.670531,9.326493506366258,45.95277741922456,90.0,90.0,Ca[+2],Passivation,Ca[+2],Passivation
CaH2CO4,mp-1227120,0.0,-2.132897160104167,0.026819248645836003,24,238.74973419114448,2.464253432729847,P3_1,144,trigonal,6.057126953905839,6.057126953905841,7.514134389571324,90.0,90.0,120.00001044536884,Ca[+2],Passivation,Ca[+2],Passivation
CaCo4(CuO4)3,mp-1275837,0.0,-1.3159052785,0.023938598943972003,20,197.5289546804776,5.535228839905819,P-1,2,triclinic,6.357806803089254,6.333580383416161,6.36296384768584,70.47759718114914,109.41342141580505,70.64136843289013,Ca[+2],Passivation,Ca[+2],Passivation
CaV(GeO3)2,mp-1043355,0.0,-2.468609756,0.025265664229163,20,254.49052498054255,4.336431178828326,C2/c,15,monoclinic,5.500172646037032,6.9379001369196,6.937935965892161,83.01701990893959,79.24153149276904,79.24201344036433,Ca[+2],Passivation,Ca[+2],Passivation
Ba2CaCu3F14,mp-1045459,0.0,-2.8912213805,0.0,40,556.2186968762994,4.605572970896216,P1,1,triclinic,5.402723410634862,7.414286280290032,14.894213218546524,91.5589982159344,90.12726003671608,111.14000294375228,Ca[+2],Passivation,Ca[+2],Passivation
CaCr(SiO3)2,mp-1157256,0.0,-3.066810878749999,0.042614235749988,40,483.1191476755142,3.357950554320696,C2/c,15,monoclinic,5.307956617496228,6.899627227203727,13.710660728692764,90.602814389313,100.15950315037429,77.91675439791325,Ca[+2],Passivation,Ca[+2],Passivation
Ba3CaIr2O9,mp-17448,0.0,-2.379766347999997,0.0,30,444.4254566878746,7.326933863108274,C2/c,15,monoclinic,5.929383513013248,5.929383513013248,14.594929037884064,89.75470082145979,89.75470082145979,119.98556806667749,Ca[+2],Passivation,Ca[+2],Passivation
Sr7Ca(IrO6)2,mp-1218468,0.0,-2.6752789454545463,0.001922798181816,22,330.0107945474417,6.188298595066957,R32,155,trigonal,6.911459736925044,6.911459736925044,6.911460397326892,90.95029015276374,90.95029015276374,90.95029401459082,Ca[+2],Passivation,Ca[+2],Passivation
BaCa(FeO2)4,mp-18950,0.0,-2.106169527857143,0.032706854196349,14,206.82198706615793,4.245487591528112,P-31m,162,trigonal,5.520182133789156,5.520182133789156,7.83717,90.0,90.0,120.00000160346508,Ca[+2],Passivation,Ca[+2],Passivation
LiCaCoF6,mp-555143,0.0,-3.078052191481481,0.013648328333329001,18,221.13520073145474,3.303167492838526,P-31c,163,trigonal,5.100634329603524,5.100634329603524,9.814742,90.0,90.0,120.00000427523169,Ca[+2],Passivation,Ca[+2],Passivation
LiCaNiF6,mp-559584,0.0,-2.984132797592592,0.0,18,226.53521590513074,3.220913029932965,P-31c,163,trigonal,5.148014083971605,5.148014083971605,9.870193,90.0,90.0,120.00000107915723,Ca[+2],Passivation,Ca[+2],Passivation
Ba3CaRu2O9,mp-12832,0.0,-2.462047541666667,0.015527682333333001,15,219.78945850752817,6.030460534869988,P-3m1,164,trigonal,5.901906409848431,5.901906409848431,7.286041,90.0,90.0,120.00000459433814,Ca[+2],Passivation,Ca[+2],Passivation
Ba3CaIr2O9,mp-13369,0.0,-2.359971554333334,0.019794793666659,15,211.88066617255586,7.684221470169044,P-3m1,164,trigonal,5.837052620002021,5.837047633417771,7.180814470001709,90.00002220767111,89.99992303826079,119.9999665993118,Ca[+2],Passivation,Ca[+2],Passivation
Sr3CaIrO6,mp-559635,0.0,-2.712270573636364,0.0,22,323.1487708569749,6.075406020403839,R-3c,167,trigonal,6.864583668471381,6.864583668471381,6.864583728417187,91.47602587813182,91.47602587813182,91.47601696125834,Ca[+2],Passivation,Ca[+2],Passivation
Ba14Na7CaN6,mp-570449,0.0,-0.391120517130541,0.0,56,2376.5413482411527,3.085026793601328,R-3c,167,trigonal,22.10833216875811,22.108332353166638,22.108331542632676,29.889113388271355,29.889112550316305,29.889112331850338,Ca[+2],Passivation,Ca[+2],Passivation
CaAgPb,mp-1205978,0.0,-0.39159442388888704,0.0,9,232.53797020610438,7.608230246421782,P3m1,156,trigonal,4.898843888705787,4.898841612414963,11.188592740000013,90.0000122305914,89.99999533692842,119.99982146978238,Ca[+2],Passivation,Ca[+2],Passivation
CaGaSi,mp-1227042,0.0,-0.5264824650000001,0.0,3,64.42634840539164,3.553917390537369,P-6m2,187,hexagonal,4.107918248281936,4.107918248281936,4.40848383,90.0,90.0,119.99998885963713,Ca[+2],Passivation,Ca[+2],Passivation
CaPPt,mp-1227038,0.0,-1.26039131265873,0.020856300000001,3,60.62479638106365,7.289572191592508,P-6m2,187,hexagonal,4.0760456683175175,4.0760456683175175,4.213486,90.0,90.0,119.99999461636635,Ca[+2],Passivation,Ca[+2],Passivation
CaZnSi,mp-1227003,0.0,-0.392012653333332,0.035745201666667004,3,65.02444408171732,3.411061141786706,P-6m2,187,hexagonal,4.158723472929644,4.158646501383473,4.341395,90.0,90.0,119.99893391138824,Ca[+2],Passivation,Ca[+2],Passivation
CaBeSi,mp-1227218,0.0,-0.29746484500000003,0.047223444743589006,3,57.06283906648625,2.245826479176436,P-6m2,187,hexagonal,3.9145883002079542,3.9145883002079542,4.299823,90.0,90.0,120.0000050737387,Ca[+2],Passivation,Ca[+2],Passivation
CaCuGe,mp-1227245,0.0,-0.48813673111111305,0.022326446666665,3,60.320502745559054,4.852301368737037,P-6m2,187,hexagonal,4.253065341361334,4.261606696452877,3.8404800000000003,90.0,90.0,60.06255069273555,Ca[+2],Passivation,Ca[+2],Passivation
CaSiAu,mp-1227046,0.0,-0.712450351666665,0.0,3,63.932320465515545,6.886326573150504,P-6m2,187,hexagonal,4.328729209459839,4.326458037790855,3.94249516,90.0,90.0,120.01696022044882,Ca[+2],Passivation,Ca[+2],Passivation
CaCuSi,mp-1227246,0.0,-0.41577003004065205,0.007183874959347001,3,60.04164631279379,3.642617809860916,P-6m2,187,hexagonal,4.121457537299153,4.121331030695059,4.081012,90.0,90.0,60.015031067726646,Ca[+2],Passivation,Ca[+2],Passivation
