formula,material_id,band_gap,formation_energy,energy_above_hull,nsites,volume,density,spacegroup_symbol,spacegroup_number,crystal_system,lattice_a,lattice_b,lattice_c,lattice_alpha,lattice_beta,lattice_gamma,stable_phase_pH2,region_pH2,stable_phase_pH5,region_pH5
Te7OsO5F32,mp-648788,0.0,-2.093864558259259,0.20223980459259802,90,1653.7904545245274,3.557208689313309,P-1,2,triclinic,10.488317,10.771083940517965,15.714618924574532,78.63483013870726,82.19458475816602,72.43566495197743,OsO4(s),Passivation,OsO4(s),Passivation
NaLa6OsI12,mp-987731,0.0,-0.47396579406896605,1.1213594735,20,1469.257684728678,2.904028013560754,P-1,2,triclinic,9.466275,13.387334,13.387334577684722,119.99999857255703,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
Sn2MoOsO6,mp-1080738,0.0,-1.428745165,0.44221059449999706,10,133.54293986087288,7.7042442184208575,Fm-3m,225,cubic,5.737358356530469,5.737358356530469,5.737358356530469,60.00000000000001,60.00000000000001,60.00000000000001,OsO4(s),Passivation,OsO4(s),Passivation
MoOs(PbO3)2,mp-1080023,0.0,-1.5327349709999991,0.13357214749999802,10,135.52555633238202,9.760001450183113,Fm-3m,225,cubic,5.7652919058583665,5.7652919058583665,5.7652919058583665,90.01908452321918,119.98898215713538,119.98898215713538,OsO4(s),Passivation,OsO4(s),Passivation
Sr2InOsO6,mp-1205776,0.3809,-2.309462207666666,0.052034071,10,137.70800050483396,6.949071631016452,Fm-3m,225,cubic,5.796396115905297,5.796396115905297,5.796396115905297,59.99999999999999,59.99999999999999,59.99999999999999,OsO4(s),Passivation,OsO4(s),Passivation
K2OsNCl5,mp-1205451,1.8403,-1.27514308661111,0.140184935277777,18,600.8718831026322,2.540797822184743,Cmc2_1,36,orthorhombic,10.240748,8.332101691555378,8.332101691555378,122.31046993940569,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
K2OsNCl5,mp-569207,1.6187,-1.301926903833332,0.11340111805555601,18,632.2419278838506,2.414730666643929,Cmc2_1,36,orthorhombic,9.447614457909733,9.447614457909733,8.11284,90.0,90.0,119.17860834974395,OsO4(s),Passivation,OsO4(s),Passivation
OsXe2O3F14,mp-1204135,2.252799999999999,-1.071106443624999,0.095069465187506,80,1340.92352531841,3.79824140661067,Pnma,62,orthorhombic,8.434956,10.019457,15.866349,90.0,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
H9OsN7Cl2,mp-706624,0.160499999999999,-0.216106788355264,0.293899418728068,76,919.8895233890341,2.659018221983459,Pnma,62,orthorhombic,6.932113,9.665346,13.729434,90.0,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
OsPt(N2Cl3)2,mp-1192649,0.11069999999999901,0.919728100972224,1.253696156805555,24,581.2300836267696,3.737212576735573,Cmce,64,orthorhombic,7.989199409102079,7.989199409102079,9.10636,90.0,90.0,90.2217604640821,OsO4(s),Passivation,OsO4(s),Passivation
Fe2Os(CO)12,mp-683792,1.6779000000000002,-0.719497716851852,0.532796086296295,108,1632.4066059903146,2.59614812832148,Pc,7,monoclinic,22.361566,8.252026,11.468890216667086,50.4740996296761,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
OsXeO3F8,mp-1197858,2.341299999999999,-1.2257697320192311,0.10836572336538601,104,1772.7760200182179,3.907927925428324,P4_2/n,86,tetragonal,17.636941,17.636941,5.699114,90.0,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
Sr2NiOsO6,mp-19119,0.0,-2.080158984999998,0.123345858022728,10,126.57665655429177,6.823893854427743,I4/m,87,tetragonal,5.849732168306597,5.849732168306597,5.849732168306597,125.98106598486729,125.98106598486729,79.91926183943572,OsO4(s),Passivation,OsO4(s),Passivation
MgMoOs(PbO3)2,mp-2218000,0.39280000000000004,-1.556242818636363,0.32781065590909103,11,185.30860303039876,7.355778447755221,P1,1,triclinic,6.862243178800501,6.201970399468653,6.757640496233282,89.61879018542356,127.1903794590638,118.19444060167888,OsO4(s),Passivation,OsO4(s),Passivation
MgMoOs(PbO3)2,mp-2217879,0.0,-1.400721242272726,0.48333223227272804,11,180.8146768035633,7.538597266833004,P1,1,triclinic,6.91113838884969,6.522285789249032,6.060103881360303,90.5430615683373,118.46309708917713,125.02796588971181,OsO4(s),Passivation,OsO4(s),Passivation
OsBrN5Cl2O,mp-1078848,0.0,1.353893674499999,1.830914590312499,10,177.50584689458492,3.99519929705363,I4mm,107,tetragonal,6.285052535589978,6.285052535589978,6.285052535589978,119.24560754279904,119.24560754279904,91.31168921761729,OsO4(s),Passivation,OsO4(s),Passivation
OsIN5Cl2O,mp-1079737,0.0,1.3175144875,1.9078484354999992,10,183.59375413494382,4.287822072318981,I4mm,107,tetragonal,6.43434018345984,6.43434018345984,6.43434018345984,121.59510363434764,121.59510363434764,87.25871286780189,OsO4(s),Passivation,OsO4(s),Passivation
Sb2OsC6(OF2)6,mp-6880,4.6377,-1.926788663333333,0.06428429046296301,54,903.4269920254486,3.050387280170414,P4/mnc,128,tetragonal,8.445507,8.445507,12.666062,90.0,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
H12OsSN4O7,mp-1197750,0.8076,-0.750342307899999,0.29718547309999904,100,976.2282108364735,2.737975816414715,P2_1/c,14,monoclinic,6.152032,12.001742,13.39757830116891,80.70686359477763,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
K2H3OsN2O7,mp-1212248,1.2318,-0.627156818216665,0.769220110349995,60,1060.4852273919726,2.577102464760133,P2_1/c,14,monoclinic,16.478079,7.184511,9.261654778485862,75.28267646150793,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
Sb4OsC6(O3F11)2,mp-558754,4.4575,-2.125042581282051,0.083884307115383,78,1282.9865212971658,3.270106811624315,P2_1/c,14,monoclinic,12.779462,9.979864,11.792742019444756,58.54402451326011,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
H21OsC9NO7,mp-709068,2.1908,-0.504193560608973,0.26098504564102504,156,1518.81961650908,1.948257028353018,P2_1/c,14,monoclinic,12.751753,9.378468,14.880622351370791,58.590046294477446,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
H24OsC8(NF3)2,mp-555945,0.1743,-0.5835111143902431,0.185917019146341,41,388.70807323740763,1.933097227000534,R-3,148,trigonal,8.222898413259646,8.222898413259646,8.222899176995059,59.50304713919742,59.50304713919742,59.503051352123535,OsO4(s),Passivation,OsO4(s),Passivation
Sr2MgFeOsO6,mp-2241076,0.041999999999999,-2.083116230454545,0.365015513181821,11,161.70325698142688,5.561886681197483,R3m,160,trigonal,5.934394587386526,5.935148717154429,6.313764701314546,61.95774628657054,61.931300575371544,59.99406593937325,OsO4(s),Passivation,OsO4(s),Passivation
K2OsN3Cl3O5,mp-556774,2.2837,-1.233799939607143,0.054164627410717,28,564.9699018967126,2.920368993012935,P-1,2,triclinic,7.097438,7.711430380903468,10.541250880526988,90.34028801230276,101.66922434908949,90.53912736101563,OsO4(s),Passivation,OsO4(s),Passivation
Sb2OsC4(OF3)4,mp-559010,3.6694,-2.049196479456521,0.05744698565217501,92,1570.660041620069,3.272197257019069,Pna2_1,33,orthorhombic,9.002715,10.676079,16.341688,90.0,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
KOsBr4NO2,mp-1180939,0.0,-0.10905927469444401,0.9344382147222221,18,480.1987424215582,4.114702094319785,Cmc2_1,36,orthorhombic,8.249367570023415,8.249367570023415,7.435352,90.0,90.0,71.62727041136833,OsO4(s),Passivation,OsO4(s),Passivation
KOsN(Cl2O)2,mp-1106210,0.0,-0.49169827191666504,0.733602014305559,18,446.3942472829198,3.103475914325987,Cmc2_1,36,orthorhombic,7.935401315863615,7.935401315863615,7.409719,90.0,90.0,106.92094728476897,OsO4(s),Passivation,OsO4(s),Passivation
KOsBr4NO2,mp-1106308,0.0,-0.734105188027777,0.309392301388889,18,560.5062021750006,3.525161297884814,Cmc2_1,36,orthorhombic,9.18374676155326,9.18374676155326,7.570989,90.0,90.0,118.62372275686954,OsO4(s),Passivation,OsO4(s),Passivation
KH2OsBr4N,mp-1211919,1.3164,-0.421237109972222,0.465975529965277,18,562.982212856188,3.332785847053969,Cmc2_1,36,orthorhombic,7.718607,9.201681925709506,9.201681925709506,120.52218060264838,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
KH2OsBr4N,mp-1211740,0.44630000000000003,-0.18365949108333302,0.7035531488541661,18,510.48344884520554,3.675533761955876,Cmc2_1,36,orthorhombic,7.756419,8.522690211955613,8.522690211955613,115.03073562903815,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
KH2OsNCl4,mp-1211579,1.5572,-0.34684992608333204,0.7445913070833341,18,452.36143235371907,2.842413350900612,Cmc2_1,36,orthorhombic,8.059532055030553,8.059532055030553,7.686947,90.0,90.0,115.04626023342443,OsO4(s),Passivation,OsO4(s),Passivation
OsBr2N4ClO2,mp-1204109,0.048699999999999,0.589450317999999,1.162959488281248,40,885.2011559707865,3.5530582294429562,Pnma,62,orthorhombic,7.830559,8.277267,13.657218,90.0,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
K2OsCBr5O,mp-556047,0.5387000000000001,-1.040416694449999,0.261985301000001,40,1212.0890035825005,3.813790193942161,Pnma,62,orthorhombic,7.517287,10.870603,14.832684,90.0,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
MgMoOs(PbO3)2,mp-2217736,0.0,-1.340238139545453,0.543815335000001,11,152.1648730807055,8.957974339003178,Immm,71,orthorhombic,5.998741135583948,6.043937375992077,5.912613100307087,90.05934420553818,119.49182163232324,120.21569277831277,OsO4(s),Passivation,OsO4(s),Passivation
Sr2MgFeOsO6,mp-2218002,0.0,-2.048684051363636,0.399447692272731,11,157.82805988391937,5.698449261637833,C2/m,12,monoclinic,6.2886755691485625,6.314496248488235,5.750822410172827,62.622738227541895,63.08056121095823,53.520805937523065,OsO4(s),Passivation,OsO4(s),Passivation
KH18OsN6(ClO2)4,mp-695694,0.9774,-0.516583387624999,0.551911309934212,38,451.1191927057157,2.213412943029832,P1,1,triclinic,7.292406,7.351946106653463,10.217702819777497,90.70536750285703,109.98042712527892,116.64808058063724,OsO4(s),Passivation,OsO4(s),Passivation
KH18OsN6(ClO2)4,mp-541901,3.0031,-0.62696618130921,0.44152851625000006,38,414.1267836554661,2.41112890880952,R-3,148,trigonal,10.133934767013354,10.133934767013354,10.133934308787728,41.57010661301285,41.57010661301285,41.57010253538691,OsO4(s),Passivation,OsO4(s),Passivation
P3H18OsC6(SO)6,mp-698354,0.2016,-0.634483964785714,0.160750840441983,80,1067.8934937057645,2.057982577774565,C2/c,15,monoclinic,9.16140744110669,9.16140744110669,13.173900936560933,84.28599400156887,84.28599400156887,76.8297389696381,OsO4(s),Passivation,OsO4(s),Passivation
H12OsC4N(OF)3,mp-738695,2.6477,-0.735265990104165,0.331026143125,96,953.6862855887765,2.572545366578076,C2/c,15,monoclinic,10.79201148731621,10.79201148731621,11.609606246382777,57.52168291386637,57.52168291386637,78.8376420004471,OsO4(s),Passivation,OsO4(s),Passivation
OsC8I4N3OF,mp-1180681,0.1366,0.7508979237499991,1.110626118194443,72,1935.8470456493017,2.988353444892793,Pca2_1,29,orthorhombic,8.975806,14.657689,14.714045,90.0,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
H12OsC4NO4F,mp-1203119,2.4179999999999993,-0.609287628695651,0.336248769130434,46,540.1384578256094,2.135832943357177,Aem2,39,orthorhombic,8.452153459364364,8.452153459364364,7.571645,90.0,90.0,93.06055183669017,OsO4(s),Passivation,OsO4(s),Passivation
H26OsC6S6Br3N12O,mp-1196552,0.12939999999999902,-0.36211393000000003,0.17062620070268902,220,2980.2180176218503,2.016309579506242,Pccn,56,orthorhombic,11.673583,20.740237,12.309209,90.0,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
H16OsC4S4Br8N8O3,mp-1197449,0.11560000000000001,-0.183905556363636,0.482439832984121,88,1545.6006716923164,2.539677453155396,Cmcm,63,orthorhombic,9.486617089147428,9.486617089147428,17.368112,90.0,90.0,98.57147483245659,OsO4(s),Passivation,OsO4(s),Passivation
Os2C3,mp-1189780,0.23749999999999802,1.224335100499991,1.224335100499995,20,199.18025444356982,13.888955105762511,P-4c2,116,tetragonal,5.017553,5.017553,7.911564,90.0,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
TiOs2,mp-1101941,0.0,-0.279832483055557,0.27303380916666903,12,190.83775246556442,14.908029623916677,P6_3/mmc,194,hexagonal,5.129806595404743,5.129806595404743,8.373976,90.0,90.0,120.00000767897565,OsO4(s),Passivation,OsO4(s),Passivation
HfOs2,mp-570960,0.0,-0.45910320333333204,0.10483931333333601,12,198.62323693286996,18.69183738234547,P6_3/mmc,194,hexagonal,5.18161255,5.181612837536447,8.54219576,90.0,90.0,119.99999822819035,OsO4(s),Passivation,OsO4(s),Passivation
NpOs2,mp-11535,0.0,0.19478616375000402,0.194786163750009,6,104.69188401758906,19.587314942017372,Fd-3m,227,cubic,5.290247667718402,5.290247667718402,5.290247667718402,59.99999999999999,59.99999999999999,59.99999999999999,OsO4(s),Passivation,OsO4(s),Passivation
PuOs2,mp-30822,0.0,0.527784343750004,0.527784343750003,6,103.91900937249136,19.95669958346479,Fd-3m,227,cubic,5.277197304964824,5.277197304964824,5.277197304964824,59.99999999999999,59.99999999999999,59.99999999999999,OsO4(s),Passivation,OsO4(s),Passivation
Os2C3,mp-1197685,0.0766,1.172170145249992,1.17217014525,40,393.6208776769834,14.056193504000502,Pbcn,60,orthorhombic,5.121099,7.625445,10.07975,90.0,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
Os2(CN2)3,mp-1245491,0.0,0.37460239068181506,0.37460239068181805,11,144.47190068823292,5.753045639226144,C2/m,12,monoclinic,9.899305973244255,3.331835523737649,5.097874468849834,90.00000535101981,61.10992022383576,80.31180528125765,OsO4(s),Passivation,OsO4(s),Passivation
Ca5(OsN2)2,mp-1246123,0.0,-0.6631764868181821,0.083044596079549,44,841.0779979254677,5.029539755502727,P4/ncc,130,tetragonal,8.29859,8.29859,12.213149,90.0,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
Ca11(OsN5)2,mp-1245381,0.0,-0.509386573043479,0.30989636021739103,46,853.7831585434022,3.739631859843219,P4_2/mnm,136,tetragonal,15.530793,15.530793,3.53965,90.0,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
Ca3(OsN2)2,mp-1245624,0.0,-0.45208438055555505,0.200173802222218,18,256.42681758499623,7.210296070397403,C2/c,15,monoclinic,7.054973459950859,8.751400989408781,5.295693527779247,90.00000926694167,90.86976468597139,128.3328818114433,OsO4(s),Passivation,OsO4(s),Passivation
Sr3(OsN2)2,mp-1245823,0.0,-0.32471181737038,0.29230783296295804,18,293.6567232423615,7.909185048988342,C2/c,15,monoclinic,7.317260167638568,9.119752413702084,5.640393984002269,90.00000117180397,93.12417273719154,128.54778590633208,OsO4(s),Passivation,OsO4(s),Passivation
Os2(CN2)3,mp-1246344,0.0,0.27613008886363405,0.27613008886363405,22,243.33395056781697,6.831380794218514,C2/c,15,monoclinic,10.17428792483415,5.288100418680606,29.0383930110669,90.00000132213091,162.36368366792004,74.93731349696144,OsO4(s),Passivation,OsO4(s),Passivation
Ba3(OsN2)2,mp-1247401,0.0,-0.23631836722222202,0.345921874444441,18,337.76708421916067,8.342517637023384,C2/c,15,monoclinic,7.861376516707872,9.67330221089882,5.672878490377614,89.99999803850994,95.27369270167003,127.96952243788584,OsO4(s),Passivation,OsO4(s),Passivation
Os2(CO)7,mp-28636,1.9918,-0.9351315307812501,0.22559316874999802,64,1106.5973413246472,3.460524310670224,C2/c,15,monoclinic,9.606964735463382,9.606964735463382,11.99458141529791,89.8336386442594,89.8336386442594,88.4240517370125,OsO4(s),Passivation,OsO4(s),Passivation
Th3(OsRu2)2,mp-1217420,0.0,-0.31366151555555905,0.054985003888887,18,342.57114649788747,14.356236612256966,P-1,2,triclinic,5.352508999999999,5.434479565573874,13.342865598674523,89.10500710424701,89.25317239434082,61.97852388065702,OsO4(s),Passivation,OsO4(s),Passivation
Ba(OsN2)2,mp-1246067,0.0,-0.12447987178571401,0.19767880035714203,84,1401.858116512321,8.156376631536157,Pa-3,205,cubic,11.19183641,11.19183641,11.19183641,90.0,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
SiSbOs2,mp-631368,0.0,0.8619082989583401,1.089647395208331,4,65.55424937366519,13.433042226803419,F-43m,216,cubic,4.525903421021929,4.525903421021929,4.525903421021929,59.99999999999999,59.99999999999999,59.99999999999999,OsO4(s),Passivation,OsO4(s),Passivation
CdPOs2,mp-631403,0.0,0.844021450505948,1.071785644999998,4,62.86055744305833,13.838004744433551,F-43m,216,cubic,4.463043042388006,4.463043042388006,4.463043042388006,59.99999999999999,59.99999999999999,59.99999999999999,OsO4(s),Passivation,OsO4(s),Passivation
LaBeOs2,mp-631487,0.0,0.6749265475,0.8057510867769591,4,68.92181604898157,12.730246870465978,F-43m,216,cubic,4.602112561471091,4.602112561471091,4.602112561471091,60.00000000000001,60.00000000000001,60.00000000000001,OsO4(s),Passivation,OsO4(s),Passivation
BeBiOs2,mp-631507,0.0,0.9701943362499991,1.050343917610293,4,64.74716329091707,15.348222862731141,F-43m,216,cubic,4.507252772561353,4.507252772561353,4.507252772561353,60.00000000000001,60.00000000000001,60.00000000000001,OsO4(s),Passivation,OsO4(s),Passivation
SnOs2Ru,mp-631946,0.0,0.604863694077387,0.669797796785715,4,63.70924218901437,15.64485677570738,F-43m,216,cubic,4.4830386079464,4.4830386079464,4.4830386079464,60.00000000000001,60.00000000000001,60.00000000000001,OsO4(s),Passivation,OsO4(s),Passivation
DyTaOs2,mp-1184076,0.0,-0.28093021551389,0.103928737249994,4,70.79674348593922,16.979274132832487,Fm-3m,225,cubic,4.643471237102692,4.643471237102692,4.643471237102692,60.00000000000001,60.00000000000001,60.00000000000001,OsO4(s),Passivation,OsO4(s),Passivation
HoThOs2,mp-1184842,0.0,-0.275452682662823,0.137922952410711,4,84.79651255993258,15.224095396153595,Fm-3m,225,cubic,4.931332993510172,4.931332993510172,4.931332993510172,59.99999999999999,59.99999999999999,59.99999999999999,OsO4(s),Passivation,OsO4(s),Passivation
HoPuOs2,mp-1184889,0.0,0.439622504062505,0.6819914909375071,4,77.70129734792583,16.86990449189541,Fm-3m,225,cubic,4.789767387489501,4.789767387489501,4.789767387489501,59.99999999999999,59.99999999999999,59.99999999999999,OsO4(s),Passivation,OsO4(s),Passivation
IrOs2Br,mp-631480,0.0,1.22251666625,1.4586748933333331,4,62.60860388785427,17.308104275283384,Fm-3m,225,cubic,4.4570722327276675,4.4570722327276675,4.4570722327276675,59.99999999999999,59.99999999999999,59.99999999999999,OsO4(s),Passivation,OsO4(s),Passivation
BaMgOs2,mp-631498,0.0,1.3293373637500001,1.349463055000001,4,79.8977338628674,11.266464018069982,Fm-3m,225,cubic,4.8344805776910516,4.8344805776910516,4.8344805776910516,60.00000000000001,60.00000000000001,60.00000000000001,OsO4(s),Passivation,OsO4(s),Passivation
LaOs2Rh,mp-631522,0.0,0.758729136249998,1.128655299999998,4,72.24829858259965,14.302139648516771,Fm-3m,225,cubic,4.674992020940458,4.674992020940458,4.674992020940458,59.99999999999999,59.99999999999999,59.99999999999999,OsO4(s),Passivation,OsO4(s),Passivation
TmHfOs2,mp-865209,0.0,-0.5468488650000011,0.088303371328123,4,70.78853004192075,17.07451992505709,Fm-3m,225,cubic,4.643291660264541,4.643291660264541,4.643291660264541,59.99999999999999,59.99999999999999,59.99999999999999,OsO4(s),Passivation,OsO4(s),Passivation
TmZrOs2,mp-865275,0.0,-0.487726223750001,0.05802105882812401,4,72.07226219136858,14.759791522233646,Fm-3m,225,cubic,4.671191986671955,4.671191986671955,4.671191986671955,60.00000000000001,60.00000000000001,60.00000000000001,OsO4(s),Passivation,OsO4(s),Passivation
TmNbOs2,mp-865241,0.0,-0.338724002500001,0.050570595859376004,4,68.97608338158444,15.462826677108572,Fm-3m,225,cubic,4.599916339080828,4.599916339080828,4.599916339080828,60.098044348086795,60.0980443480868,60.098044348086795,OsO4(s),Passivation,OsO4(s),Passivation
ErNbOs2,mp-866026,0.0,-0.20173573999999603,0.10686802075000301,4,69.43959966258305,15.319550742149238,Fm-3m,225,cubic,4.613718771514921,4.614011804710544,4.613575437140576,59.99493764551447,59.993094614821416,59.99818587678556,OsO4(s),Passivation,OsO4(s),Passivation
HoNbOs2,mp-866109,0.0,-0.23385651809896701,0.129550517291662,4,70.74035273007937,14.983196514104673,Fm-3m,225,cubic,4.642238042876302,4.642238042876302,4.642238042876302,60.00000000000001,60.00000000000001,60.00000000000001,OsO4(s),Passivation,OsO4(s),Passivation
ErTaOs2,mp-866299,0.0,-0.280121181833331,0.050062084208335,4,68.817242425516,17.58250953003747,Fm-3m,225,cubic,4.6008991672798825,4.599855395608209,4.599928413978708,59.9907060299632,59.986932406390885,59.98407221522593,OsO4(s),Passivation,OsO4(s),Passivation
HoTaOs2,mp-977354,0.0,-0.33864374558333304,0.077014653541667,4,70.45536623721763,17.118823179529535,Fm-3m,225,cubic,4.635995704211988,4.635995704211988,4.635995704211988,59.99999999999999,59.99999999999999,59.99999999999999,OsO4(s),Passivation,OsO4(s),Passivation
HoZrOs2,mp-977437,0.0,-0.42163677929687504,0.10475361437499901,4,74.46855003822607,14.1955623974732,Fm-3m,225,cubic,4.722398496018735,4.722398496018735,4.722398496018735,60.00000000000001,60.00000000000001,60.00000000000001,OsO4(s),Passivation,OsO4(s),Passivation
TmThOs2,mp-980647,0.0,-0.29910461000000005,0.1417719875,4,82.92920504471688,15.647066814848051,Fm-3m,225,cubic,4.8948662947228545,4.8948662947228545,4.8948662947228545,59.99999999999999,59.99999999999999,59.99999999999999,OsO4(s),Passivation,OsO4(s),Passivation
HoHfOs2,mp-981392,0.0,-0.48759884554687005,0.128196501875002,4,73.18800852401033,16.423886578476395,Fm-3m,225,cubic,4.69517347072949,4.69517347072949,4.69517347072949,59.99999999999999,59.99999999999999,59.99999999999999,OsO4(s),Passivation,OsO4(s),Passivation
Zr4Os2C,mp-1193527,0.0,-0.6380158378231201,0.055212218707488006,28,491.1106820635466,10.243206177536916,Fd-3m,227,cubic,8.855874624044878,8.855874624044878,8.855874624044878,60.00000000000001,60.00000000000001,60.00000000000001,OsO4(s),Passivation,OsO4(s),Passivation
LiOs2N3,mp-1246844,0.0,0.117576719444445,0.296258034,12,141.7572972931522,10.060441701251188,Cmc2_1,36,orthorhombic,5.582765321968138,5.87002642425032,5.085147,90.0,90.0,121.71722569796123,OsO4(s),Passivation,OsO4(s),Passivation
Ag(OsO3)2,mp-1229205,0.0,-1.2330770879629631,0.064274817037032,18,267.6627773578491,7.250121480867646,Ima2,46,orthorhombic,7.22508073307572,7.22508073307572,7.22508073307572,119.86249540461382,119.65237988762014,90.42074190185139,OsO4(s),Passivation,OsO4(s),Passivation
Ca3(OsN2)2,mp-1245620,0.0,-0.519805641666666,0.13245254111110802,36,531.8009013551186,6.9534040670719675,Pnna,52,orthorhombic,6.060939,10.138747,8.654159,90.0,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
Sr3(OsN2)2,mp-1245563,0.0,-0.42322533542593604,0.193794314907403,36,603.9270765557623,7.691608656625425,Pnna,52,orthorhombic,6.31188,10.423461,9.17939,90.0,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
Os2Pb3N4,mp-1246200,0.013899999999999002,0.41208744944444503,0.412087449444449,36,704.3602649986426,9.977817060746133,Pnna,52,orthorhombic,6.51957304,10.46974712,10.31904487,90.0,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
Ba3(OsN2)2,mp-1247412,0.0,-0.32477898361111,0.25746125805555403,36,688.0385669850203,8.190900895721617,Pnna,52,orthorhombic,6.4836476,10.83467092,9.79439592,90.0,90.0,90.0,OsO4(s),Passivation,OsO4(s),Passivation
TaMnOs2,mp-1093544,0.0,4.028812857077206,4.209477607031246,4,777.5094027843105,1.316339690989093,Immm,71,orthorhombic,10.424609434827474,10.424609434827474,10.424609434827474,124.75620005740811,118.46504917614939,87.32283991424991,OsO4(s),Passivation,OsO4(s),Passivation
TaVOs2,mp-1093732,0.0,4.13941735516071,4.4707652676190435,4,742.0713718123544,1.3702591240178061,Immm,71,orthorhombic,10.280704116187081,10.280704116187081,10.280704116187081,126.01985210101067,117.36824974161222,87.26175139392032,OsO4(s),Passivation,OsO4(s),Passivation
TiVOs2,mp-1093707,0.0,3.5788521825,4.161839006666668,4,717.0818583854439,1.109837124359381,Immm,71,orthorhombic,10.230468214773994,10.230468214773994,10.230468214773994,127.65889755686109,117.61643161639063,85.7269631659277,OsO4(s),Passivation,OsO4(s),Passivation
MnSiOs2,mp-1093724,0.193,3.517618848809867,3.822706742222223,4,675.8888745419382,1.138696851195179,Immm,71,orthorhombic,9.856815161874854,9.856815161874854,9.856815161874854,122.28120237928009,117.70455006239456,90.05801981633404,OsO4(s),Passivation,OsO4(s),Passivation
ScVOs2,mp-1093806,0.112099999999999,3.512017456249999,3.883295463391204,4,812.7098895738593,0.9732994546248651,Immm,71,orthorhombic,10.715087156832556,10.715087156832556,10.715087156832556,129.00614847072634,117.3260229301821,84.92516078520049,OsO4(s),Passivation,OsO4(s),Passivation
TaInOs2,mp-1093892,0.08519999999999901,3.662330571976191,3.821666374464286,4,848.6843954029307,1.323106089458429,Immm,71,orthorhombic,10.73497457883222,10.73497457883222,10.73497457883222,126.08518205942356,116.59999769344567,87.89411078606332,OsO4(s),Passivation,OsO4(s),Passivation
TaNbOs2,mp-1095889,0.0,4.377051044992051,4.656274564801585,4,726.964186818104,1.4945913571328782,Immm,71,orthorhombic,10.198178295101435,10.198178295101435,10.198178295101435,125.28095342635466,117.92863672934635,87.36588684347655,OsO4(s),Passivation,OsO4(s),Passivation
HfTaOs2,mp-1095910,0.0,4.073673618285703,4.652281461428565,4,777.8031760001192,1.579614705808723,Immm,71,orthorhombic,10.478537860956937,10.478537860956937,10.478537860956937,126.29688182848163,118.3746441610838,86.14657878424713,OsO4(s),Passivation,OsO4(s),Passivation
MgNbOs2,mp-1095912,0.0,3.565397813749999,3.665226281111109,4,840.3572315233711,0.983394606268406,Immm,71,orthorhombic,10.707065295567034,10.707065295567034,10.707065295567034,125.08189354379591,118.36192407390891,87.14628071303446,OsO4(s),Passivation,OsO4(s),Passivation
LiTaOs2,mp-1095884,0.274999999999999,3.637613288642853,3.796949091130955,4,764.6396569401451,1.2342617991787361,Immm,71,orthorhombic,10.338662865745551,10.338662865745551,10.338662865745551,123.67791089963922,118.75928609241681,87.9567144832279,OsO4(s),Passivation,OsO4(s),Passivation
TiGeOs2,mp-1095954,0.20340000000000003,3.375710776770834,3.825403004583332,4,716.4391733185199,1.161124775916685,Immm,71,orthorhombic,10.243580678959384,10.243580678959384,10.243580678959384,128.1184118842505,117.54386588250497,85.42774114415003,OsO4(s),Passivation,OsO4(s),Passivation
BeNbOs2,mp-1095938,0.0,3.8139389987500003,3.9939170474714043,4,721.9530093997992,1.109502192888224,Immm,71,orthorhombic,10.26211117999922,10.26211117999922,10.26211117999922,127.9662972605926,117.47584573038515,85.60842159816674,OsO4(s),Passivation,OsO4(s),Passivation
MgOs2W,mp-1095957,0.037499999999999006,3.91056224298611,3.985009900000001,4,830.8505170366274,1.176386819595618,Immm,71,orthorhombic,10.669779697914901,10.669779697914901,10.669779697914901,125.17215503462415,118.36301876429964,87.07139919351106,OsO4(s),Passivation,OsO4(s),Passivation
