formula,material_id,band_gap,formation_energy,energy_above_hull,nsites,volume,density,spacegroup_symbol,spacegroup_number,crystal_system,lattice_a,lattice_b,lattice_c,lattice_alpha,lattice_beta,lattice_gamma,stable_phase_pH2,region_pH2,stable_phase_pH5,region_pH5
BaSb2Pd,mp-9768,0.0,-0.9061885287499991,0.0,8,228.63086778077144,7.078010919687653,Cmcm,63,orthorhombic,4.924670912559369,5.01120307,9.586007753070794,90.0,104.88427321946021,90.0,PdO2(s),Passivation,PdO2(s),Passivation
LaSn2Pd,mp-978016,0.0,-0.7881116212500011,0.009567723874997,8,203.28001473407969,7.886832487766323,Cmcm,63,orthorhombic,9.895293214909431,9.895293214909431,4.63262783,90.0,90.0,26.62416121084504,PdO2(s),Passivation,PdO2(s),Passivation
HoGa2Pd,mp-982511,0.0,-0.797386366249998,0.0,8,144.61880141216108,9.433674337148156,Cmcm,63,orthorhombic,5.488254726953042,5.488254726953042,6.54531146,90.0,90.0,47.18429332503328,PdO2(s),Passivation,PdO2(s),Passivation
Yb2Ge6Pd,mp-10789,0.0,-0.5639720986111101,0.0,36,690.914620031662,8.540119034423354,Cmce,64,orthorhombic,5.685239074478594,5.685239074478594,21.377280665230167,90.0,90.0,90.6213853330823,PdO2(s),Passivation,PdO2(s),Passivation
Dy2Ge6Pd,mp-1202284,0.0,-0.572451761481479,0.0,36,725.2080198740608,7.9432056537356335,Cmce,64,orthorhombic,5.784571555773168,5.784571555773168,21.674389,90.0,90.0,90.6348596431779,PdO2(s),Passivation,PdO2(s),Passivation
PdPb2F6,mp-1209528,1.1328,-2.168146161666666,0.0,18,291.9425273241249,7.221472737310333,Cmce,64,orthorhombic,8.880013932605705,8.880013932605705,5.89966231,90.0,90.0,141.13097981131648,PdO2(s),Passivation,PdO2(s),Passivation
Lu2PdO4,mp-17662,0.5717999999999991,-3.123752209047618,0.047472171607140005,14,178.36152256463785,9.688907649402706,Cmce,64,orthorhombic,6.450424553959297,6.450424553959297,5.530871,90.0,90.0,129.1902202411103,PdO2(s),Passivation,PdO2(s),Passivation
Ag2PdCl4,mp-28557,0.9506000000000001,-0.5746215314285701,0.0016302800000000002,14,331.0529342114716,4.65446805782275,Cmce,64,orthorhombic,6.4588521669281,6.45885267724938,8.10102674,90.0,90.0,101.59431106444707,PdO2(s),Passivation,PdO2(s),Passivation
Ba2PdF6,mp-29794,1.7554,-3.292978790000001,0.0,18,331.3143508352278,4.962500456094521,Cmce,64,orthorhombic,6.21935502,6.221873256210945,9.109624725352255,109.96827955962245,90.0,90.0,PdO2(s),Passivation,PdO2(s),Passivation
TlPdPb,mp-1216566,0.0,-0.18242026499999903,0.0010718883333280002,6,139.14897145306793,12.363220615940168,Fmmm,69,orthorhombic,6.8397931542047035,5.766988983053666,5.5902521274200705,74.04269662292334,54.160778946430426,51.79652443064624,PdO2(s),Passivation,PdO2(s),Passivation
Rb2PdSe2,mp-1069771,0.889,-1.066292505937501,0.0,5,148.2176772272138,4.876558262546061,Immm,71,orthorhombic,3.80574756,6.643165403157025,6.643165403157025,70.44409660869582,73.3550023936315,73.3550023936315,PdO2(s),Passivation,PdO2(s),Passivation
K2PdS2,mp-1068941,1.117,-1.068710574624998,0.0,5,121.035042309117,3.412676519986726,Immm,71,orthorhombic,6.166380913210829,6.166380913210829,6.166380913210829,145.9271961164021,109.268598576671,80.89040390814243,PdO2(s),Passivation,PdO2(s),Passivation
K2PdSe2,mp-1069706,0.8458000000000001,-1.079466821837501,0.0,5,135.7483202319117,4.190073255187324,Immm,71,orthorhombic,3.77128991,6.387709143427791,6.387709143427791,71.22643778258828,72.83051871561617,72.83051871561617,PdO2(s),Passivation,PdO2(s),Passivation
Rb2Te2Pd,mp-1070356,0.5711,-0.969957627666666,0.0,5,178.43258673765905,4.956097958927144,Immm,71,orthorhombic,7.052910627070477,7.052910627070477,7.052910627070477,146.56331068483996,109.1169208084659,80.67745373557663,PdO2(s),Passivation,PdO2(s),Passivation
YGe2Pd,mp-1207628,0.0,-0.7587163275000001,0.0,16,308.9375635343875,7.323024287068211,Immm,71,orthorhombic,4.323922319781807,8.71614755025284,9.528734709326692,117.21651364499641,103.02124482844232,90.0008187515017,PdO2(s),Passivation,PdO2(s),Passivation
K2Te2Pd,mp-1206350,0.21030000000000001,-0.9473361494999971,0.0,5,164.4284851583174,4.44164309934496,Immm,71,orthorhombic,6.809969488022058,6.809969488022058,6.809969488022058,145.72623073201916,108.53068281593455,81.71085943105457,PdO2(s),Passivation,PdO2(s),Passivation
SmGe2Pd,mp-1208653,0.0,-0.7930354637499991,0.0,16,316.90146810731335,8.427052624333214,Immm,71,orthorhombic,4.386314621850265,8.770934270042689,9.583058753880442,117.23410625084112,103.1479651733633,89.99964749948779,PdO2(s),Passivation,PdO2(s),Passivation
HoGe2Pd,mp-1212102,0.0,-0.7439987381249961,0.0,16,305.18718756615067,9.067627356277557,Immm,71,orthorhombic,4.285797759389831,8.689565300031779,9.516543241746781,117.16504323388327,102.92779277895042,89.99982096449638,PdO2(s),Passivation,PdO2(s),Passivation
DyGe2Pd,mp-1212976,0.0,-0.757216766666664,0.0,16,306.8884395567471,8.964759733265078,Immm,71,orthorhombic,4.310149341678949,8.70231518081187,9.510937659442359,117.22481903113076,103.00818385490032,89.99864624483642,PdO2(s),Passivation,PdO2(s),Passivation
Ba2PdO3,mp-29352,0.0,-2.2819422708333352,0.0,6,106.73201586127794,6.675514790407871,Immm,71,orthorhombic,3.8794807042171806,4.115015157846499,7.259138127726217,106.46543703315524,105.49852121687812,89.99999637720734,PdO2(s),Passivation,PdO2(s),Passivation
TbGe2Pd,mp-31436,0.0,-0.773099209791666,0.0,16,309.03122251492596,8.825767569532427,C2/m,12,monoclinic,9.541990112654032,9.544114623940882,9.541781032394365,153.8670003164871,125.58876923060625,61.33026584299515,PdO2(s),Passivation,PdO2(s),Passivation
Sr2PdO3,mp-4359,0.2353,-2.394458980833334,0.0,6,90.81177964681467,6.027965995755455,Immm,71,orthorhombic,3.539867388582256,4.0053543848085615,6.940131078389579,106.7697557743973,104.77529681979213,90.00000887093238,PdO2(s),Passivation,PdO2(s),Passivation
K2PdO2,mp-540584,1.3697,-1.2888827849,0.0,5,80.7330356888642,4.455404544843593,Immm,71,orthorhombic,3.1374797546537145,5.4517537942197105,5.451753545092941,67.31626812233193,73.2767452993954,73.27673755160573,PdO2(s),Passivation,PdO2(s),Passivation
Li2PdO2,mp-7608,1.1973,-1.6323327853333351,0.0,5,51.326965807119315,4.927262391172839,Immm,71,orthorhombic,5.190011268347802,5.190011268347802,5.190011268347802,146.49843944126565,137.95876741018384,54.79287793527918,PdO2(s),Passivation,PdO2(s),Passivation
CsPdCl3,mp-29882,1.4655,-1.268996981,0.007462125500000001,20,636.5232181476741,3.607237069947601,Ibam,72,orthorhombic,9.7312279334885,9.731118095281259,9.731146616659247,127.05912018766797,113.76443068141583,89.67807687650145,PdO2(s),Passivation,PdO2(s),Passivation
PdPbO2,mp-22367,0.0,-1.149602967499999,0.0,8,121.89665938079814,9.416394550379584,Imma,74,orthorhombic,4.695849070962045,5.475404895864187,5.956841220419937,117.3606233794439,113.21333736520846,90.0000031196152,PdO2(s),Passivation,PdO2(s),Passivation
Mg16Al12Pd,mp-1185686,0.0,-0.062701240344827,0.014513391643319001,29,572.4688836000819,2.375870245035787,Cm,8,monoclinic,9.020608384007422,9.020608384007422,9.069559504396892,70.61302631491182,70.61302631491182,109.01176407899517,PdO2(s),Passivation,PdO2(s),Passivation
Mg17Al11Pd,mp-865352,0.0,-0.066058249482758,0.010378739157687,29,560.4319427366755,2.41896863199088,Cm,8,monoclinic,9.001701307344522,9.001701307344522,8.96472988317036,70.52901097904027,70.52901097904027,109.29198391631178,PdO2(s),Passivation,PdO2(s),Passivation
Th4AgPd,mp-1217282,0.0,-0.27809478527777404,0.019375295833334003,6,165.64730795950294,11.45244679948245,I422,97,tetragonal,6.055648201856346,6.055648201856346,6.055648201856346,104.02205030650305,104.02205030650305,121.02482425653501,PdO2(s),Passivation,PdO2(s),Passivation
PdPb4Au,mp-1219939,0.0,-0.138493770000006,0.010110481666664001,6,150.03927371948933,12.530319441689677,F222,22,orthorhombic,5.827344454720849,5.827344454720849,5.863844520397273,104.61642250560247,104.61642250560247,119.48168840628529,PdO2(s),Passivation,PdO2(s),Passivation
PdRhPb4,mp-1219917,0.0,-0.144859083333329,0.014768723333325,6,137.50164453507,12.536926046320762,I422,97,tetragonal,5.658778242602463,5.658778242602463,5.658778242602463,105.69429182036653,105.69429182036653,117.32201320886082,PdO2(s),Passivation,PdO2(s),Passivation
Zr4CuPd,mp-2646994,0.0,-0.294602531666665,0.01647482,6,119.05836255583489,7.45986444944838,I422,97,tetragonal,5.431068188995421,5.431069081993066,5.431068439142799,103.73943734912365,103.73944292789011,121.66731447687953,PdO2(s),Passivation,PdO2(s),Passivation
Ce2Ga7Pd,mp-1226980,0.0,-0.604023002249998,0.0,10,197.08960863904693,7.369719380908653,P4mm,99,tetragonal,4.32857424,4.32858651,10.51895882,90.0,90.0,90.0,PdO2(s),Passivation,PdO2(s),Passivation
BaPd(IO3)4,mp-1106270,1.905799999999999,-1.160546170555555,0.0,18,321.65937982617254,4.870003424938772,P1,1,triclinic,6.01964050081639,7.515755451703108,8.18090687499656,105.44987192370739,94.58113596052846,112.85497916280806,PdO2(s),Passivation,PdO2(s),Passivation
RbCuPdSe5,mp-11115,0.9071,-0.722680079277343,0.0,16,429.2823621257276,5.03043554818839,P2_1/m,11,monoclinic,7.42394,6.379937,9.303087463239555,76.9664237802549,90.0,90.0,PdO2(s),Passivation,PdO2(s),Passivation
KCuPdSe5,mp-11114,0.9195000000000001,-0.715435133621094,0.0,16,412.02525609919763,4.867372794417467,P2_1/m,11,monoclinic,7.407173,6.279053,9.104107296583944,76.67054489503,90.0,90.0,PdO2(s),Passivation,PdO2(s),Passivation
H12Pd(I2N)4,mp-721713,1.4565000000000001,-0.48672061459999905,0.046425681937499005,50,1087.631070552134,3.6329829799584843,P2_1/m,11,monoclinic,8.696905,9.635081,13.221171516583432,79.0305813961359,90.0,90.0,PdO2(s),Passivation,PdO2(s),Passivation
Ce2Mn3Si4Pd,mp-1226880,0.0,-0.61060409937931,0.028296913125002,10,168.1820321346609,6.554085040498308,P-4m2,115,tetragonal,4.032986,4.032986,10.340134,90.0,90.0,90.0,PdO2(s),Passivation,PdO2(s),Passivation
CeCuSi2Pd,mp-1226625,0.0,-0.7212999200000001,0.0,5,85.63444551649208,7.102018482064238,I-4m2,119,tetragonal,5.78055181383194,5.78055181383194,5.78055181383194,137.97024907748698,137.97026288095577,60.94855595749264,PdO2(s),Passivation,PdO2(s),Passivation
EuSi2PdAu,mp-1225121,0.0,-0.651388064999999,0.0017221753333360001,5,95.33368544601535,8.909773547084974,I-4m2,119,tetragonal,5.900221019746803,5.900221019746803,5.900221019746803,136.72047148738554,136.72047148738554,62.86841999338309,PdO2(s),Passivation,PdO2(s),Passivation
Na4H8PdPt,mp-1221166,2.172,-0.397077036428564,0.000287676428566,14,190.64853855208773,3.497276222836368,C2/m,12,monoclinic,5.0475555986922025,5.0475555986922025,8.5755988749169,78.79360217784789,101.20639782215211,116.31708520446603,PdO2(s),Passivation,PdO2(s),Passivation
NaZr2PdF11,mp-16291,1.331899999999999,-3.384749659091953,0.0,15,235.551181750969,3.671709479722932,C2/m,12,monoclinic,5.860431185400952,5.860431185400952,7.9657327624531815,69.50409661957654,69.50409661957654,73.05323098175137,PdO2(s),Passivation,PdO2(s),Passivation
Zr2AgPdF11,mp-14651,0.165,-3.127832708444444,0.0,15,243.64001962851128,4.128301494355695,C2/m,12,monoclinic,5.957419883298893,5.957419883298893,7.965294416113757,69.55585055983488,69.55585055983488,73.16524048831772,PdO2(s),Passivation,PdO2(s),Passivation
Cs2Pd(IBr2)2,mp-23099,0.7401,-1.270241474367815,0.0015872466666650002,9,345.7289978821856,4.541992374974573,C2/m,12,monoclinic,7.549329705416038,7.549329705416038,8.92546271978215,55.65624153973048,55.65624153973048,68.19863223795947,PdO2(s),Passivation,PdO2(s),Passivation
Ta4Co2PdSe12,mp-505133,0.0,-0.991925550918859,0.0,19,441.0889698862764,7.136234635229869,C2/m,12,monoclinic,7.2161737694177654,7.2161737694177654,19.486877158333296,70.45167937632671,70.45167937632671,27.582800158940092,PdO2(s),Passivation,PdO2(s),Passivation
KGdPdO3,mp-555331,0.7150000000000001,-2.299209349541667,0.036451414249997004,12,189.74876544859617,6.139291342713271,C2/m,12,monoclinic,6.873258243699344,6.873258243699344,7.550111108575821,76.26053227669817,76.26053227669817,33.307182717984624,PdO2(s),Passivation,PdO2(s),Passivation
KLaPdO3,mp-556475,0.43920000000000003,-2.323481649541666,0.009464703854169,12,199.3467059083127,5.538086674329287,C2/m,12,monoclinic,7.057474239344414,7.057474239344414,7.622699459635609,75.20243420320847,75.20243420320847,33.00643543294534,PdO2(s),Passivation,PdO2(s),Passivation
KSmPdO3,mp-557232,0.7336,-2.298623613708333,0.023095764770829003,12,190.5926235180825,5.992051022703921,C2/m,12,monoclinic,3.948898,6.91027607781527,7.535006694151904,104.07527925373584,90.0,106.60227988826281,PdO2(s),Passivation,PdO2(s),Passivation
KNdPdO3,mp-558831,0.6506000000000001,-2.2765922624583332,0.014976570381944,12,194.41220113042274,5.769814662506273,C2/m,12,monoclinic,3.97495,6.972385759283976,7.5740462417660215,104.29759217903236,90.0,106.56180682261088,PdO2(s),Passivation,PdO2(s),Passivation
Rb2Hg2PdBr8,mp-567515,1.5753,-1.190028612307692,0.0,13,464.246634663444,4.713452757898962,C2/m,12,monoclinic,7.173133182462529,7.173133182462529,10.789745884690705,73.26627321810427,73.26627321810427,62.64660071870454,PdO2(s),Passivation,PdO2(s),Passivation
KPrPdO3,mp-560569,0.597799999999999,-2.259648028986111,0.006787142062496001,12,196.52862688134343,5.6513330877214365,C2/m,12,monoclinic,3.989754,7.011539477705163,7.590680810003079,104.47345448813684,90.0,106.5297649132506,PdO2(s),Passivation,PdO2(s),Passivation
Li8Bi2PdO10,mp-560555,0.9392,-1.843717397460318,0.0,21,228.11160260225168,5.386124558640047,C2/m,12,monoclinic,5.357181877621853,5.357181877621853,11.271590473089633,75.53644122079915,75.53644122079915,47.1297346634756,PdO2(s),Passivation,PdO2(s),Passivation
Rb2Hg2PdCl8,mp-568252,1.8952,-1.405880106923077,0.0,13,403.3235336535469,3.961344852930524,C2/m,12,monoclinic,6.85821787157349,6.85821787157349,10.283684557745293,73.7641812282852,73.7641812282852,61.88704633448542,PdO2(s),Passivation,PdO2(s),Passivation
Tl2Hg2PdCl8,mp-569675,1.7216,-1.100098677051284,0.0,13,387.04157701054777,5.148364902405486,C2/m,12,monoclinic,6.759556169130116,6.759556169130116,10.149741772576187,73.79610777500922,73.79610777500922,61.96264820103423,PdO2(s),Passivation,PdO2(s),Passivation
Nb4Co2PdSe12,mp-624253,0.0,-0.995227237269736,0.0,19,423.8185393615706,6.047231881485849,C2/m,12,monoclinic,6.916681274881834,6.916681274881834,19.373951283517076,72.43083978264599,72.43083978264599,28.7654721221344,PdO2(s),Passivation,PdO2(s),Passivation
Nb8Si2Sb4Pd,mp-1220464,0.0,-0.505990048,0.0,15,278.1907845850341,8.314204390471149,I-42m,121,tetragonal,5.011221,7.860766809146675,7.860766809146675,95.83135903311005,108.58727457845806,71.41272542154194,PdO2(s),Passivation,PdO2(s),Passivation
K2RbPdF5,mp-14334,2.2313,-2.516116336888889,0.001474004444442,18,343.7916022414093,3.526692607439695,P4/mbm,127,tetragonal,7.352964,7.352964,6.35873,90.0,90.0,90.0,PdO2(s),Passivation,PdO2(s),Passivation
BaGd2PdO5,mp-505438,0.027500000000000004,-3.015181963888906,0.0,18,258.0732094693422,8.213398811928617,P4/mbm,127,tetragonal,6.61745461,6.61745461,5.89333299,90.0,90.0,90.0,PdO2(s),Passivation,PdO2(s),Passivation
BaSm2PdO5,mp-8515,2.032,-3.009463532222222,0.0,18,269.8907419369051,7.684197392200426,P4/mbm,127,tetragonal,6.728153,6.728153,5.962059,90.0,90.0,90.0,PdO2(s),Passivation,PdO2(s),Passivation
BaNd2PdO5,mp-8514,2.219099999999999,-2.973795253888888,0.0,18,277.6697912663871,7.322571944393226,P4/mbm,127,tetragonal,6.812487,6.812487,5.982976,90.0,90.0,90.0,PdO2(s),Passivation,PdO2(s),Passivation
CsRb2PdF5,mp-8202,2.3387000000000002,-2.514136872739464,0.0,18,391.99230410892034,4.280657803599771,P4/mbm,127,tetragonal,7.74087,7.74087,6.541811,90.0,90.0,90.0,PdO2(s),Passivation,PdO2(s),Passivation
BaTb2PdO5,mp-9760,1.8352,-3.056340362592593,0.00438836902778,18,259.2960338733176,8.21758087355874,P4/mbm,127,tetragonal,6.611646,6.611646,5.931666,90.0,90.0,90.0,PdO2(s),Passivation,PdO2(s),Passivation
BaPr2PdO5,mp-9759,2.138899999999999,-2.947633575370384,0.0,18,276.30751127474406,7.278520009491049,P4/mbm,127,tetragonal,6.81975999,6.81975999,5.94093102,90.0,90.0,90.0,PdO2(s),Passivation,PdO2(s),Passivation
CsK2PdF5,mp-8959,1.866099999999999,-2.523919631572797,0.0,18,330.7841258696071,4.141648112461453,P4/mbm,127,tetragonal,7.30129731,7.30129731,6.20504011,90.0,90.0,90.0,PdO2(s),Passivation,PdO2(s),Passivation
BaDy2PdO5,mp-9740,1.7855999999999992,-3.061456264814813,0.01197508138889,18,256.5935900872606,8.396661474326004,P4/mbm,127,tetragonal,6.581437,6.581437,5.923854,90.0,90.0,90.0,PdO2(s),Passivation,PdO2(s),Passivation
BaY2PdO5,mp-9656,1.787999999999999,-3.026492026666667,0.018598186541664,18,258.3320356960755,6.447925296464205,P4/mbm,127,tetragonal,6.599173,6.599173,5.931974,90.0,90.0,90.0,PdO2(s),Passivation,PdO2(s),Passivation
BaHo2PdO5,mp-9785,1.943799999999999,-3.066203472777775,0.019735465138891,18,254.02534692435776,8.545100337205437,P4/mbm,127,tetragonal,6.552544,6.552544,5.916395,90.0,90.0,90.0,PdO2(s),Passivation,PdO2(s),Passivation
LaGe2PdRh,mp-1222840,0.0,-0.877512357999999,0.020363672000009003,10,194.8389645501884,8.412016019204083,P4/nmm,129,tetragonal,4.42505,4.42505,9.950375,90.0,90.0,90.0,PdO2(s),Passivation,PdO2(s),Passivation
LaGe2PdRh,mp-1222856,0.0,-0.897876029999999,0.0,10,193.88699322812943,8.453318418491696,P4/nmm,129,tetragonal,4.325229,4.325229,10.364073,90.0,90.0,90.0,PdO2(s),Passivation,PdO2(s),Passivation
Cs10P4PdSe16,mp-1199790,1.253099999999999,-1.070277603794295,0.0,62,2434.859158822596,3.85012225735223,P-42c,112,tetragonal,11.94830588,14.27525111,14.27525111,90.0,90.0,90.0,PdO2(s),Passivation,PdO2(s),Passivation
KPPdS4,mp-866637,1.477,-0.9264578699132641,0.0,28,824.4380049058306,2.4552614099138133,P4_2/mnm,136,tetragonal,8.7613,8.7613,10.740411,90.0,90.0,90.0,PdO2(s),Passivation,PdO2(s),Passivation
Cs2HgPdCl6,mp-1079232,0.9921000000000001,-1.526006542181035,0.001713210349997,10,323.66062072269386,4.030203103428017,I4/mmm,139,tetragonal,7.747398539916479,7.747398539916479,7.747398539916479,121.00495493911882,121.00495493911882,88.26800557982325,PdO2(s),Passivation,PdO2(s),Passivation
Cs2KPdF6,mp-1205635,0.387,-2.507412485656034,0.0006634354999990001,10,202.93637966149115,4.298459240763782,I4/mmm,139,tetragonal,6.6500921046187775,6.6500921046187775,6.6500921046187775,121.52315053254326,121.52315053254326,87.38146968814418,PdO2(s),Passivation,PdO2(s),Passivation
K2NaPdF6,mp-1205681,0.5740000000000001,-2.494741916587931,0.007354204000002001,10,160.0300650515013,3.337023144946393,I4/mmm,139,tetragonal,6.149822781566636,6.149822781566636,6.149822781566636,121.69369663989688,121.69369663989688,87.09064000866188,PdO2(s),Passivation,PdO2(s),Passivation
Cs2RbPdF6,mp-1206231,0.5693,-2.487529963681034,0.013255170749998001,10,215.0466323150887,4.414447752433761,I4/mmm,139,tetragonal,6.612747,6.612747,6.785921857197223,119.15933984045921,119.15933984045921,90.0,PdO2(s),Passivation,PdO2(s),Passivation
KRb2PdF6,mp-1205859,0.5057,-2.488656168224999,0.013094857000004002,10,192.80108329833126,3.707290414554568,I4/mmm,139,tetragonal,6.383033,6.383033,6.539454192035984,119.21184546473019,119.21184546473019,90.0,PdO2(s),Passivation,PdO2(s),Passivation
Rb2NaPdF6,mp-1205865,0.5886,-2.5045349466379303,0.0,10,167.39587822181625,4.11014160426255,I4/mmm,139,tetragonal,6.233100950480587,6.233100950480587,6.233100950480587,121.42017855792798,121.42017855792798,87.55729047667572,PdO2(s),Passivation,PdO2(s),Passivation
K2LiPdF6,mp-1205646,0.37870000000000004,-2.5291285877833323,0.020373289999995003,10,142.27261192685958,3.566212890395806,I4/mmm,139,tetragonal,5.8911752513714095,5.8911752513714095,5.8911752513714095,121.01998978857853,121.01998978857853,88.24222223349868,PdO2(s),Passivation,PdO2(s),Passivation
Cs2Pd(IBr2)2,mp-543024,0.723599999999999,-1.271828721034483,0.0,9,345.5007373994693,4.544993113496317,I4/mmm,139,tetragonal,7.660445952316223,7.660445952316223,7.660445952316223,110.81030956003463,110.81030956003463,106.82501141401222,PdO2(s),Passivation,PdO2(s),Passivation
Rb2Pd(IBr2)2,mp-567948,0.5302,-1.236393463888888,0.005569662444444,9,328.1941051857839,4.304630404538535,I4/mmm,139,tetragonal,7.531588348362316,7.531588348362316,7.531588348362316,111.00826353149867,111.00826353149867,106.43902627519978,PdO2(s),Passivation,PdO2(s),Passivation
Cs2Pd(ICl2)2,mp-607298,0.9218000000000001,-1.437699943256705,0.0,9,318.67172246717365,4.001133122572818,I4/mmm,139,tetragonal,7.462274870252569,7.462274870252569,7.462274870252569,111.55468507224366,111.55468507224366,105.38013470099747,PdO2(s),Passivation,PdO2(s),Passivation
H4Pd(NO4)2,mp-1193008,1.588099999999999,-0.961687399333333,0.009204933555555002,30,359.3117435981048,2.462863212036879,P2_1/c,14,monoclinic,6.424063999999999,5.355365,10.986191799504002,90.0,108.07334270649814,90.0,PdO2(s),Passivation,PdO2(s),Passivation
Na2Pd(S4O13)2,mp-1195013,1.545599999999999,-1.71000728304753,0.0,74,1117.5994397978611,2.451299038623064,P2_1/c,14,monoclinic,16.356226,7.244757,9.61288231825424,78.85107036117175,90.0,90.0,PdO2(s),Passivation,PdO2(s),Passivation
Ag2Pd(NO2)4,mp-1195817,1.840399999999999,-0.5840079503888881,0.044719970966664004,60,831.528579161653,4.043295823777951,P2_1/c,14,monoclinic,15.042869,7.72003,8.565866278265204,56.7100513530996,90.0,90.0,PdO2(s),Passivation,PdO2(s),Passivation
K2Pd(NO3)4,mp-1197132,1.8303,-1.12553094918421,0.009290170526316002,38,580.9391397243058,2.473268756056972,P2_1/c,14,monoclinic,7.661504,8.002165,9.607278989949704,80.50473694075546,90.0,90.0,PdO2(s),Passivation,PdO2(s),Passivation
Bi2Pd(SeO3)4,mp-1201497,1.7711000000000001,-1.338853224703947,0.0045353635526550005,38,620.2732099224148,5.526696882782414,P2_1/c,14,monoclinic,7.30977,8.248461,10.933394372934922,70.20615035729305,90.0,90.0,PdO2(s),Passivation,PdO2(s),Passivation
H2Pd(S2O7)2,mp-1201925,1.021,-1.511231047023809,0.008299384603178,42,563.4898747600272,2.715184752376576,P2_1/c,14,monoclinic,7.013747,9.525165,9.55079671741248,62.022089308617915,90.0,90.0,PdO2(s),Passivation,PdO2(s),Passivation
Rb2Pd(NO3)4,mp-555122,1.8294000000000001,-1.133998001052631,0.0,38,644.5547542156297,2.70700367507004,P2_1/c,14,monoclinic,8.171639,8.037077,9.975414114173505,79.68347948320584,90.0,90.0,PdO2(s),Passivation,PdO2(s),Passivation
K2Pd(NO3)4,mp-556518,1.8362,-1.134821119710526,0.0,76,1137.5576130757233,2.526146556332875,P2_1/c,14,monoclinic,7.915965441779677,9.36715800132353,15.3439441,90.0,90.0,91.06721184255166,PdO2(s),Passivation,PdO2(s),Passivation
Na2Pd(NO3)4,mp-560120,1.7034,-1.091131615408349,0.0,38,527.877624115242,2.519188509676402,P2_1/c,14,monoclinic,7.964964,7.238965,9.159662625781857,88.23318727536994,90.0,90.0,PdO2(s),Passivation,PdO2(s),Passivation
H8Pd(NCl3)2,mp-643735,1.0278,-0.822487205,0.0,34,475.3051504284012,2.481977109516076,P2_1/c,14,monoclinic,6.896125240598712,6.87545696,10.024571599025824,90.0,90.0120402576372,90.0,PdO2(s),Passivation,PdO2(s),Passivation
Cs4P2PdSe8,mp-866688,1.392,-0.990326858777093,0.0,30,1105.7210271199765,3.999723066991966,P2_1/c,14,monoclinic,13.884283,7.729582,10.321852991184917,86.54174241824481,90.0,90.0,PdO2(s),Passivation,PdO2(s),Passivation
NaPPdS4,mp-559446,1.160699999999999,-0.850158281574594,0.0,14,345.9457812599012,2.770976759804617,I4/mcm,140,tetragonal,8.159620695286637,8.159620695286637,8.159620695286637,125.66205654925727,125.66205654925727,80.44428618248872,PdO2(s),Passivation,PdO2(s),Passivation
Cs4Mn2PdF12,mp-542296,1.082199999999999,-2.746524204446461,0.009627595263150001,38,754.182043719185,4.297418613103308,I4_1/amd,141,tetragonal,8.737572,8.737572,11.651565745232743,112.02138925133153,112.02138925133153,90.0,PdO2(s),Passivation,PdO2(s),Passivation
HgP2PdO7,mp-1190352,1.3365,-1.9575672706168832,0.0,22,315.8020830316429,5.057862671748778,C2/c,15,monoclinic,7.628887109473373,7.628887109473373,8.965276619210195,79.71654764092634,79.71654764092634,38.048620292822946,PdO2(s),Passivation,PdO2(s),Passivation
Ag2P2PdO7,mp-1190325,1.166799999999999,-1.785766681051587,0.0,24,346.0448076380572,4.761192507145591,C2/c,15,monoclinic,8.520517736771692,8.520517736771692,8.340049668605337,64.79591403075126,64.79591403075126,39.871322633691385,PdO2(s),Passivation,PdO2(s),Passivation
BaPd(SeO3)2,mp-1205352,1.6510999999999991,-1.701237552968749,0.0,20,358.43638273384414,4.611080557246977,C2/c,15,monoclinic,4.9273161418294436,4.9273161418294436,16.26155697571807,88.70161817167997,88.70161817167997,65.25916891801552,PdO2(s),Passivation,PdO2(s),Passivation
Na2P2PdO7,mp-8989,1.6031,-2.338201858503694,0.0,24,327.2120112416208,3.312256602871459,C2/c,15,monoclinic,8.013748323697843,8.013748323697843,8.057752383259553,67.63405236859381,67.63405236859381,43.89724455453426,PdO2(s),Passivation,PdO2(s),Passivation
LiAlPdF6,mp-9055,1.0557,-2.876894756697527,0.01981773537037,18,206.21216410619286,4.096070803401708,P-31c,163,trigonal,5.074642097764333,5.074642097764333,9.246403,90.0,90.0,120.0000012745798,PdO2(s),Passivation,PdO2(s),Passivation
LiGaPdF6,mp-9245,0.0,-2.445179319969131,0.0077485308641980005,18,216.0800346180093,4.565934836517194,P-31c,163,trigonal,5.163629345506995,5.163629345506995,9.357802,90.0,90.0,119.9999916142491,PdO2(s),Passivation,PdO2(s),Passivation
FeMo3PdN,mp-1225051,0.0,-0.23821787625000101,0.001100841527778,24,311.45563171285625,9.897299260207877,P2_13,198,cubic,6.7784759999999995,6.7784759999999995,6.7784759999999995,90.0,90.0,90.0,PdO2(s),Passivation,PdO2(s),Passivation
Mo3PdPtN,mp-1221504,0.0,-0.35042130125000004,0.0,24,326.7846398931783,12.263173663934976,P2_13,198,cubic,6.887906,6.887906,6.887906,90.0,90.0,90.0,PdO2(s),Passivation,PdO2(s),Passivation
